UF;MUNICIPIO;TOTAL;AUTOMOVEL;BONDE;CAMINHAO;CAMINHAO TRATOR;CAMINHONETE;CAMIONETA;CHASSI PLATAF;CICLOMOTOR;MICRO-ONIBUS;MOTOCICLETA;MOTONETA;ONIBUS;QUADRICICLO;REBOQUE;SEMI-REBOQUE;SIDE-CAR;OUTROS;TRATOR ESTEI;TRATOR RODAS;TRICICLO;UTILITARIO;ANO
BA;APUAREMA;563;133;0;27;0;46;25;0;0;5;308;9;9;0;1;0;0;0;0;0;0;0;2011
BA;ARACAS;1224;525;0;55;0;89;41;0;1;12;415;49;26;0;8;0;0;0;0;0;0;3;2011
BA;ARACATU;1318;366;0;76;10;136;17;0;0;22;627;28;18;0;4;13;0;0;0;0;0;1;2011
BA;ARACI;4521;1792;0;222;12;391;83;0;0;17;1678;223;51;0;39;6;0;0;0;0;1;6;2011
BA;ARAMARI;755;336;0;41;4;49;23;0;0;4;260;22;7;0;5;4;0;0;0;0;0;0;2011
BA;ARATACA;471;178;0;23;0;47;19;0;0;0;193;5;3;0;2;0;0;0;0;0;0;1;2011
BA;ARATUIPE;634;215;0;29;0;29;34;0;0;2;287;18;12;0;7;0;0;0;0;0;0;1;2011
BA;AURELINO LEAL;805;299;0;47;0;59;39;0;0;3;315;24;11;0;7;0;0;0;0;0;0;1;2011
BA;BAIANOPOLIS;1249;279;0;37;3;117;14;0;0;5;700;55;29;0;6;4;0;0;0;0;0;0;2011
BA;BAIXA GRANDE;2046;642;0;79;0;189;45;0;0;40;934;66;41;0;9;0;0;0;0;0;1;0;2011
BA;BANZAE;1100;212;0;20;0;75;7;0;0;4;670;91;19;0;2;0;0;0;0;0;0;0;2011
BA;BARRA;2947;528;0;45;7;223;59;0;2;22;1744;268;27;0;9;5;0;0;0;0;1;7;2011
BA;BARRA DA ESTIVA;3878;925;0;179;14;512;50;0;0;48;1903;166;51;0;16;11;0;0;0;0;0;3;2011
BA;BARRA DO CHOCA;2382;827;0;105;4;263;62;0;0;155;811;109;26;0;16;3;0;0;0;0;0;1;2011
BA;BARRA DO MENDES;931;352;0;53;1;165;21;0;0;20;278;32;7;0;2;0;0;0;0;0;0;0;2011
BA;BARRA DO ROCHA;344;125;0;7;0;28;18;1;0;4;151;4;2;0;4;0;0;0;0;0;0;0;2011
BA;BARREIRAS;50931;17755;0;2345;610;5583;1009;0;42;113;16974;3985;378;0;728;973;28;0;0;2;5;401;2011
BA;BARRO ALTO;1012;349;0;43;0;99;10;0;0;11;439;44;16;0;0;0;0;0;0;0;0;1;2011
BA;BARRO PRETO;309;156;0;9;0;34;6;0;0;2;84;7;10;0;1;0;0;0;0;0;0;0;2011
BA;BARROCAS;2519;932;0;81;1;98;22;0;0;2;1135;220;16;0;8;2;0;0;0;0;0;2;2011
BA;BELMONTE;1341;426;0;46;4;118;31;0;0;2;540;132;10;0;23;6;0;0;0;0;1;2;2011
BA;BELO CAMPO;1298;528;0;80;1;162;21;0;0;14;431;33;24;0;1;2;0;0;0;0;0;1;2011
BA;BIRITINGA;1485;558;0;17;0;90;18;0;0;11;730;22;27;0;11;0;0;0;0;0;0;1;2011
BA;BOA NOVA;530;210;0;21;0;74;34;0;0;31;122;10;22;0;5;0;0;0;0;0;0;1;2011
BA;BOA VISTA DO TUPIM;1476;362;0;39;0;125;30;0;0;10;833;50;17;0;10;0;0;0;0;0;0;0;2011
BA;BOM JESUS DA LAPA;13297;2773;0;415;37;1058;115;0;7;50;7945;603;97;0;100;53;11;2;0;0;8;23;2011
BA;BOM JESUS DA SERRA;487;130;0;28;0;75;16;0;0;39;174;6;18;0;1;0;0;0;0;0;0;0;2011
BA;BONINAL;1327;479;0;62;6;206;20;0;0;18;460;37;28;0;4;6;0;0;0;0;1;0;2011
BA;BONITO;912;427;0;65;1;153;11;0;0;12;201;19;13;0;5;2;0;0;0;0;1;2;2011
BA;BOQUIRA;2440;549;0;116;4;242;16;0;0;8;1332;112;53;0;1;4;0;0;0;0;1;2;2011
BA;BOTUPORA;1033;326;0;44;3;130;13;0;0;2;426;50;36;0;1;2;0;0;0;0;0;0;2011
BA;BREJOES;1205;437;0;76;4;116;38;0;0;8;461;25;34;0;5;0;0;0;0;0;0;1;2011
BA;BREJOLANDIA;1190;133;0;27;0;59;8;0;0;8;900;34;17;0;4;0;0;0;0;0;0;0;2011
BA;BROTAS DE MACAUBAS;835;250;0;24;2;174;24;0;0;34;293;17;14;0;0;2;0;0;0;0;0;1;2011
BA;BRUMADO;23719;7253;0;1119;421;2008;233;0;0;203;10820;605;252;0;134;623;3;3;0;0;4;38;2011
BA;BUERAREMA;1948;758;0;132;0;231;50;0;0;8;684;34;35;0;14;0;0;0;0;0;1;1;2011
BA;BURITIRAMA;500;95;0;15;0;110;4;0;0;3;236;19;18;0;0;0;0;0;0;0;0;0;2011
BA;CAATIBA;481;136;0;17;0;34;22;0;1;5;254;7;2;0;3;0;0;0;0;0;0;0;2011
BA;CABACEIRAS DO PARAGUACU;1311;299;0;45;6;51;17;0;0;17;761;54;38;0;13;9;0;0;0;0;1;0;2011
BA;CACHOEIRA;2908;1421;0;94;1;185;149;0;0;104;780;49;67;0;45;2;4;0;0;0;2;5;2011
BA;CACULE;4514;1322;0;316;19;703;49;0;0;21;1832;158;43;0;26;18;0;0;0;1;1;5;2011
BA;CAEM;895;332;0;17;0;70;10;0;0;9;429;12;12;0;3;0;0;0;0;0;0;1;2011
BA;CAETANOS;638;152;0;39;1;99;6;0;0;12;310;8;9;0;0;1;0;0;0;0;1;0;2011
BA;CAETITE;10262;3825;0;471;59;1516;286;0;0;70;3364;419;90;0;59;77;0;0;0;0;0;26;2011
BA;CAFARNAUM;1177;423;0;54;2;136;6;0;0;5;483;42;21;0;1;3;0;0;0;0;0;1;2011
BA;CAIRU;295;112;0;8;1;42;15;0;0;6;84;8;4;0;8;0;0;0;0;0;0;7;2011
BA;CALDEIRAO GRANDE;991;345;0;28;0;50;12;0;0;6;516;18;14;0;2;0;0;0;0;0;0;0;2011
BA;CAMACAN;3593;1346;0;187;9;435;57;2;0;25;1301;125;33;0;32;33;1;0;0;0;0;7;2011
BA;CAMACARI;55236;26024;0;2043;1172;3476;1612;3;615;415;13852;2082;1207;0;752;1695;39;3;0;5;19;222;2011
BA;CAMAMU;2344;789;0;129;3;231;110;1;0;41;901;80;29;0;21;1;0;1;0;0;0;7;2011
BA;CAMPO ALEGRE DE LOURDES;1746;220;0;58;0;203;21;0;0;4;1143;85;10;0;0;0;0;0;0;0;0;2;2011
BA;CAMPO FORMOSO;7736;2793;0;203;110;859;130;0;0;25;3171;192;74;0;27;129;3;0;0;0;3;17;2011
BA;CANAPOLIS;958;92;0;15;4;97;8;0;0;17;680;24;12;0;4;3;0;1;0;0;0;1;2011
BA;CANARANA;2489;904;0;147;23;239;16;0;0;13;1034;55;16;0;7;29;0;1;0;0;1;4;2011
BA;CANAVIEIRAS;2793;850;0;89;3;310;49;0;0;9;1280;134;14;0;40;2;0;0;0;0;6;7;2011
BA;CANDEAL;556;139;0;19;0;31;12;0;0;20;300;14;10;0;9;0;0;0;0;0;2;0;2011
BA;CANDEIAS;17898;7718;0;868;899;855;469;2;0;334;3394;1070;313;0;175;1756;1;0;0;3;1;40;2011
BA;CANDIBA;1866;671;0;50;2;214;15;0;0;1;761;116;25;0;8;1;0;0;0;0;1;1;2011
BA;CANDIDO SALES;3015;1067;0;290;11;458;46;0;0;27;939;100;42;0;22;8;0;0;0;0;1;4;2011
BA;CANSANCAO;3269;1212;0;133;13;327;49;0;0;48;1193;181;49;0;43;20;0;0;0;0;0;1;2011
BA;CANUDOS;1200;340;0;41;2;126;13;0;0;4;601;35;34;0;4;0;0;0;0;0;0;0;2011
BA;CAPELA DO ALTO ALEGRE;1457;344;0;63;0;72;14;0;0;23;857;47;18;0;18;0;0;0;0;0;1;0;2011
BA;CAPIM GROSSO;6818;2103;0;432;45;552;110;0;0;47;2909;419;51;0;91;46;0;0;0;0;3;10;2011
BA;CARAIBAS;565;199;0;39;0;87;12;0;0;20;176;14;17;0;0;0;0;0;0;0;1;0;2011
BA;CARAVELAS;1797;689;0;31;9;143;38;0;1;17;683;107;42;0;32;2;0;0;0;0;1;2;2011
BA;CARDEAL DA SILVA;541;228;0;22;0;43;5;0;0;6;210;16;6;0;2;0;0;0;0;0;0;3;2011
BA;CARINHANHA;2864;500;0;120;4;257;25;0;0;25;1842;37;36;0;8;5;0;0;0;0;1;4;2011
BA;CASA NOVA;7393;1429;0;366;4;786;85;0;1;180;4151;190;168;0;19;5;0;0;0;0;0;9;2011
BA;CASTRO ALVES;3156;963;0;129;12;218;63;0;0;22;1393;229;52;0;50;22;0;0;0;0;1;2;2011
BA;CATOLANDIA;288;81;0;6;1;29;2;0;0;3;144;13;7;0;0;2;0;0;0;0;0;0;2011
BA;CATU;10812;4677;0;363;109;714;313;2;0;114;3165;697;95;0;300;226;1;1;0;10;3;22;2011
BA;CATURAMA;701;261;0;28;3;98;8;0;0;5;265;13;9;0;0;9;0;0;0;0;2;0;2011
BA;CENTRAL;1470;635;0;78;3;160;21;0;0;17;508;33;9;0;2;2;0;0;0;0;0;2;2011
BA;CHORROCHO;563;160;0;20;0;51;3;0;0;6;309;7;7;0;0;0;0;0;0;0;0;0;2011
BA;CICERO DANTAS;4873;1180;0;121;1;353;63;0;0;26;2510;515;36;0;53;1;0;0;0;0;9;5;2011
BA;CIPO;2472;600;0;39;1;95;37;0;0;6;1273;330;10;0;74;1;0;0;0;0;5;1;2011
BA;COARACI;2257;914;0;93;2;284;58;0;0;4;778;75;19;0;26;1;0;0;0;0;0;3;2011
BA;COCOS;2072;414;0;71;2;293;34;0;0;5;1146;56;38;0;3;4;0;0;0;0;1;5;2011
BA;CONCEICAO DA FEIRA;2527;734;0;225;14;115;67;0;0;99;1143;77;12;0;14;26;0;0;0;0;0;1;2011
BA;CONCEICAO DO ALMEIDA;1918;696;0;110;0;171;49;0;0;30;748;71;24;0;16;0;0;0;0;0;0;3;2011
BA;CONCEICAO DO COITE;12140;4587;0;399;37;850;182;0;0;85;4495;1218;101;0;110;50;1;0;0;0;3;22;2011
BA;CONCEICAO DO JACUIPE;5890;1787;0;260;52;344;178;0;0;128;2360;622;22;0;60;59;0;0;0;0;9;9;2011
BA;CONDE;1479;419;0;53;0;87;35;0;0;16;753;77;16;0;16;3;0;0;0;0;1;3;2011
BA;CONDEUBA;2034;654;0;117;4;236;30;0;0;37;761;119;63;0;6;5;0;0;0;0;0;2;2011
BA;CONTENDAS DO SINCORA;372;85;0;18;0;33;2;0;0;7;217;4;5;0;1;0;0;0;0;0;0;0;2011
BA;CORACAO DE MARIA;2943;867;0;98;14;204;64;1;0;41;1334;225;47;0;24;15;0;0;0;0;1;8;2011
BA;CORDEIROS;825;243;0;35;0;79;11;0;0;18;387;26;18;0;6;0;0;0;0;0;0;2;2011
BA;CORIBE;1592;324;0;46;3;226;21;0;0;16;879;42;19;0;9;5;0;1;0;0;0;1;2011
BA;CORONEL JOAO SA;1076;111;0;17;0;24;5;0;0;0;856;40;23;0;0;0;0;0;0;0;0;0;2011
BA;CORRENTINA;4697;601;0;133;11;490;55;0;1;26;3019;243;68;0;20;25;0;0;0;0;0;5;2011
BA;COTEGIPE;1095;182;0;39;1;132;18;0;0;8;579;111;18;0;6;0;0;0;0;0;0;1;2011
BA;CRAVOLANDIA;348;117;0;17;0;28;9;0;0;1;166;3;6;0;1;0;0;0;0;0;0;0;2011
BA;CRISOPOLIS;1891;400;0;53;0;79;28;0;0;22;1168;102;31;0;4;0;0;0;0;0;1;3;2011
BA;CRISTOPOLIS;1340;399;0;49;2;210;20;0;0;10;546;65;27;0;7;5;0;0;0;0;0;0;2011
BA;CRUZ DAS ALMAS;19247;6576;0;939;87;1035;258;0;1;222;8221;1387;86;0;254;119;0;1;0;0;6;55;2011
BA;CURACA;1775;312;0;65;0;192;19;0;0;29;1094;26;28;0;7;1;1;0;0;0;0;1;2011
BA;DARIO MEIRA;568;209;0;16;0;77;18;0;0;11;226;4;5;0;2;0;0;0;0;0;0;0;2011
BA;DIAS D'AVILA;13699;6365;0;601;390;824;362;0;51;78;3125;547;401;0;208;697;3;2;0;1;2;42;2011
BA;DOM BASILIO;2513;416;0;265;10;204;17;0;0;9;1523;28;22;0;1;14;0;0;0;0;2;2;2011
BA;DOM MACEDO COSTA;573;151;0;13;0;25;36;0;0;26;290;19;7;0;5;0;0;0;0;0;0;1;2011
BA;ELISIO MEDRADO;982;357;0;28;0;50;21;1;0;6;469;29;12;0;8;0;0;0;0;0;0;1;2011
BA;ENCRUZILHADA;1482;428;0;78;3;198;33;0;0;34;644;41;13;0;3;4;1;0;0;0;1;1;2011
BA;ENTRE RIOS;4577;1872;0;195;14;359;53;0;1;74;1552;287;93;0;43;13;0;0;0;0;4;17;2011
BA;ERICO CARDOSO;888;222;0;29;1;132;27;0;0;6;444;9;16;0;0;2;0;0;0;0;0;0;2011
BA;ESPLANADA;3645;1318;0;138;12;298;58;0;0;35;1364;295;67;0;36;16;0;0;0;0;2;6;2011
BA;EUCLIDES DA CUNHA;7081;2133;0;246;20;500;86;0;0;34;3577;273;124;0;61;14;2;0;0;0;4;7;2011
BA;EUNAPOLIS;28633;9770;0;1193;139;2368;414;2;12;102;10939;2443;321;0;580;254;14;0;0;1;17;64;2011
BA;FATIMA;1163;191;0;20;0;58;13;0;0;7;738;110;21;0;4;0;0;0;0;0;1;0;2011
BA;FEIRA DA MATA;521;117;0;15;0;58;6;0;0;8;294;10;9;0;2;0;0;0;0;0;0;2;2011
BA;FEIRA DE SANTANA;178221;79882;0;7883;1664;12861;3848;11;9;1027;52579;11644;1180;0;2566;1931;147;6;0;8;101;874;2011
BA;FILADELFIA;1736;439;0;92;4;104;14;0;0;7;1001;37;23;0;11;3;0;0;0;0;0;1;2011
BA;FIRMINO ALVES;380;170;0;12;0;38;7;0;0;2;142;2;2;0;5;0;0;0;0;0;0;0;2011
BA;FLORESTA AZUL;777;310;0;53;3;40;37;0;0;1;298;23;2;0;6;1;0;0;0;0;0;3;2011
BA;FORMOSA DO RIO PRETO;2394;464;0;123;16;284;32;0;0;3;1165;240;17;0;11;34;1;0;0;0;0;4;2011
BA;GANDU;5553;1936;0;261;11;438;384;0;0;42;2220;200;20;0;25;7;0;0;0;0;5;4;2011
BA;GAVIAO;412;124;0;14;0;23;9;0;0;11;211;5;6;0;7;2;0;0;0;0;0;0;2011
BA;GENTIO DO OURO;572;126;0;17;1;196;19;0;0;4;200;3;3;0;0;2;0;0;0;0;1;0;2011
BA;GLORIA;2081;601;0;43;2;164;7;0;0;19;1166;35;39;0;3;2;0;0;0;0;0;0;2011
BA;GONGOGI;274;116;0;7;0;19;23;0;0;1;103;3;2;0;0;0;0;0;0;0;0;0;2011
BA;GOVERNADOR MANGABEIRA;3759;1343;0;152;6;154;47;0;0;36;1747;197;34;0;22;7;9;0;0;0;2;3;2011
BA;GUAJERU;414;124;0;16;0;39;7;0;0;21;187;12;7;0;0;0;0;0;0;1;0;0;2011
BA;GUANAMBI;28757;8020;0;1103;86;3040;288;0;3;79;13885;1728;153;0;175;104;0;1;0;0;15;77;2011
BA;GUARATINGA;1900;495;0;66;2;172;28;0;0;4;996;92;24;0;14;2;0;0;0;0;3;2;2011
BA;HELIOPOLIS;950;234;0;26;0;50;6;0;0;10;504;103;11;0;5;0;0;0;0;0;1;0;2011
BA;IACU;3168;841;0;125;3;206;45;0;0;21;1715;165;29;0;15;1;0;0;0;0;0;2;2011
BA;IBIASSUCE;1601;469;0;76;11;195;18;0;0;12;724;62;14;0;5;13;0;0;0;0;0;2;2011
BA;IBICARAI;2978;1355;0;134;9;226;108;0;0;9;961;98;26;0;42;4;0;0;0;0;2;4;2011
BA;IBICOARA;2725;688;0;183;10;361;30;0;0;31;1307;34;52;0;6;21;0;0;0;0;0;2;2011
BA;IBICUI;1369;446;0;41;0;118;27;0;0;9;657;44;14;0;11;1;0;0;0;0;1;0;2011
BA;IBIPEBA;912;323;0;33;1;147;13;0;0;16;348;19;9;0;0;1;0;0;0;0;0;2;2011
BA;IBIPITANGA;1967;332;0;74;13;252;23;0;1;14;1079;118;34;0;2;22;0;0;0;0;0;3;2011
BA;IBIQUERA;262;85;0;6;0;12;7;0;0;7;134;7;2;0;1;0;0;0;0;0;0;1;2011
BA;IBIRAPITANGA;1031;383;0;47;0;119;92;0;0;17;335;24;9;0;3;1;0;0;0;0;1;0;2011
BA;IBIRAPUA;949;352;0;51;6;79;4;0;0;5;354;53;15;0;25;4;0;0;0;0;0;1;2011
BA;IBIRATAIA;2263;670;0;77;5;191;124;0;0;37;1038;84;11;0;11;8;1;0;0;0;0;6;2011
BA;IBITIARA;1802;635;0;88;3;239;24;0;0;35;691;45;33;0;2;6;0;0;0;0;0;1;2011
BA;IBITITA;1190;565;0;38;0;146;33;1;0;4;366;21;14;0;1;0;0;0;0;0;1;0;2011
BA;IBOTIRAMA;5581;1414;0;209;31;525;58;0;0;58;2768;376;25;0;42;47;0;0;0;0;14;14;2011
BA;ICHU;1003;273;0;25;0;51;15;0;0;13;555;40;13;0;18;0;0;0;0;0;0;0;2011
BA;IGAPORA;1815;593;0;91;7;343;19;0;0;25;649;49;25;0;7;6;0;0;0;0;1;0;2011
BA;IGRAPIUNA;896;186;0;42;1;65;30;0;0;25;504;17;17;0;1;0;0;0;0;0;0;8;2011
BA;IGUAI;1693;506;0;58;0;189;35;0;0;24;790;45;31;0;13;0;0;0;0;0;0;2;2011
BA;ILHEUS;25812;14159;0;625;51;2282;699;0;4;150;6190;635;294;0;492;70;0;1;0;10;24;126;2011
BA;INHAMBUPE;4619;1214;0;159;13;258;148;0;0;84;2224;375;89;0;33;10;0;0;0;0;5;7;2011
BA;IPECAETA;635;165;0;13;0;30;14;1;0;5;345;16;44;0;2;0;0;0;0;0;0;0;2011
BA;IPIAU;9370;3292;0;338;14;796;199;0;1;36;4074;462;44;0;63;16;3;0;0;0;2;30;2011
BA;IPIRA;9823;2363;0;350;36;799;135;0;0;46;5587;311;86;0;64;40;0;0;0;0;2;4;2011
BA;IPUPIARA;715;136;0;50;1;156;20;0;0;19;313;8;6;0;1;4;0;0;0;0;0;1;2011
BA;IRAJUBA;645;234;0;25;0;90;12;0;0;1;239;21;21;0;1;0;0;0;0;0;0;1;2011
BA;IRAMAIA;659;200;0;32;6;75;11;0;0;7;291;13;12;0;4;7;0;0;0;0;1;0;2011
BA;IRAQUARA;1769;751;0;115;4;214;23;0;0;23;575;28;29;0;2;2;0;0;0;0;2;1;2011
BA;IRARA;3481;1181;0;126;12;214;76;0;0;37;1582;155;58;0;24;10;0;0;0;0;3;3;2011
BA;IRECE;18364;6418;0;800;51;1846;195;0;0;63;7649;922;116;0;115;79;15;0;0;0;26;69;2011
BA;ITABELA;4191;1190;0;240;24;427;61;0;0;8;1676;396;71;0;68;23;0;0;0;0;4;3;2011
BA;ITABERABA;13921;3826;0;456;39;1080;197;1;0;71;6393;1622;58;0;112;30;3;1;0;0;5;27;2011
BA;ITABUNA;53674;25524;2;1771;189;4351;1147;16;7;63;15883;2449;692;0;881;483;3;1;0;2;36;174;2011
BA;ITACARE;1285;486;0;19;0;130;40;0;0;28;486;62;5;0;17;0;0;0;0;0;1;11;2011
BA;ITAETE;1341;295;0;57;0;151;18;0;0;11;747;31;24;0;6;0;0;0;0;0;1;0;2011
BA;ITAGI;967;260;0;35;0;115;9;0;0;4;515;22;4;0;3;0;0;0;0;0;0;0;2011
BA;ITAGIBA;992;376;0;26;0;115;34;0;0;31;371;16;17;0;3;0;0;0;0;0;0;3;2011
BA;ITAGIMIRIM;811;334;0;47;3;93;15;0;0;2;248;31;4;0;30;2;0;0;0;0;1;1;2011
BA;ITAGUACU DA BAHIA;598;234;0;18;0;68;5;0;0;2;260;4;6;0;1;0;0;0;0;0;0;0;2011
BA;ITAJU DO COLONIA;397;128;0;12;0;26;18;0;0;0;197;7;5;0;3;0;0;0;0;0;0;1;2011
BA;ITAJUIPE;2464;1053;0;71;12;212;145;0;0;11;834;66;16;0;38;1;1;0;0;0;2;2;2011
BA;ITAMARAJU;13008;4065;0;418;33;1268;183;0;1;30;5669;999;140;0;150;32;1;1;0;0;6;12;2011
BA;ITAMARI;663;208;0;36;0;50;57;0;0;5;298;7;0;0;0;0;0;0;0;0;0;2;2011
BA;ITAMBE;1832;681;0;65;0;182;77;0;0;49;694;65;6;0;11;0;0;0;0;0;2;0;2011
BA;ITANAGRA;310;89;0;18;0;20;6;0;0;1;158;10;3;0;5;0;0;0;0;0;0;0;2011
BA;ITANHEM;2674;873;0;59;3;295;24;0;0;8;1314;49;21;0;20;6;0;0;0;0;1;1;2011
BA;ITAPARICA;1554;673;0;26;0;53;131;0;0;29;511;58;49;0;22;0;0;0;0;0;0;2;2011
BA;ITAPE;724;264;0;22;1;57;10;0;0;0;351;14;1;0;4;0;0;0;0;0;0;0;2011
BA;ITAPEBI;730;337;0;45;4;87;13;0;0;3;203;15;8;0;12;3;0;0;0;0;0;0;2011
BA;ITAPETINGA;14307;5026;0;500;15;1274;239;0;2;49;6388;457;159;0;118;16;19;0;0;0;8;37;2011
BA;ITAPICURU;1087;281;0;39;1;57;28;0;0;17;566;57;36;0;5;0;0;0;0;0;0;0;2011
BA;ITAPITANGA;487;168;0;11;0;50;10;0;0;4;226;13;3;0;2;0;0;0;0;0;0;0;2011
BA;ITAQUARA;583;227;0;35;11;74;13;0;0;4;168;1;4;0;3;41;0;0;0;0;0;2;2011
BA;ITARANTIM;1755;530;0;85;2;205;13;0;0;9;868;22;3;0;15;0;0;0;0;0;2;1;2011
BA;ITATIM;2420;693;0;162;10;182;32;0;0;28;1092;170;27;0;13;8;0;0;0;0;1;2;2011
BA;ITIRUCU;1686;653;0;110;6;147;32;0;0;10;620;72;15;0;11;10;0;0;0;0;0;0;2011
BA;ITIUBA;3285;946;0;68;5;260;53;0;0;32;1705;148;51;0;12;3;0;0;0;0;1;1;2011
BA;ITORORO;2193;834;0;93;1;243;49;0;0;18;798;66;20;0;61;3;0;0;0;0;0;7;2011
BA;ITUACU;2210;506;0;123;15;265;32;0;0;22;1070;105;34;0;6;24;0;0;0;0;2;6;2011
BA;ITUBERA;3112;867;0;135;2;265;57;0;0;20;1537;173;18;0;27;4;0;0;0;1;0;6;2011
BA;IUIU;1155;170;0;38;1;127;12;0;0;6;774;8;10;0;0;9;0;0;0;0;0;0;2011
BA;JABORANDI;1070;118;0;49;3;128;9;0;0;2;722;7;26;0;4;2;0;0;0;0;0;0;2011
BA;JACARACI;907;346;0;44;0;150;16;0;0;13;300;14;23;0;0;0;0;0;0;0;0;1;2011
BA;JACOBINA;18457;6838;0;666;38;1816;262;1;0;100;7647;645;156;0;198;40;11;0;0;0;10;29;2011
BA;JAGUAQUARA;7453;2656;0;563;16;930;152;0;0;21;2829;167;45;0;35;23;0;1;0;0;1;14;2011
BA;JAGUARARI;4338;1700;0;188;11;427;161;0;0;57;1474;195;66;0;26;28;1;0;0;0;1;3;2011
BA;JAGUARIPE;810;230;0;36;2;63;46;0;0;13;384;8;21;0;3;1;0;0;0;0;0;3;2011
BA;JANDAIRA;387;121;0;15;0;24;16;0;0;4;178;14;11;0;4;0;0;0;0;0;0;0;2011
BA;JEQUIE;41302;14198;0;1445;281;3035;727;0;0;87;17514;2880;356;0;285;308;78;2;0;0;25;81;2011
BA;JEREMOABO;3786;960;0;85;3;290;46;0;0;29;2183;120;50;0;13;6;0;0;0;0;1;0;2011
BA;JIQUIRICA;2023;481;0;42;0;111;42;0;0;21;1232;70;20;0;3;0;0;0;0;0;1;0;2011
BA;JITAUNA;1094;383;0;30;0;122;23;0;0;8;495;22;9;0;0;1;0;0;0;0;0;1;2011
BA;JOAO DOURADO;2308;977;0;90;0;197;18;0;0;17;911;68;16;0;6;0;3;0;0;0;2;3;2011
BA;JUAZEIRO;63501;22684;0;2890;160;6285;1138;12;23;878;25064;2625;848;0;376;331;15;2;0;1;14;155;2011
BA;JUCURUCU;626;120;0;11;0;37;14;0;0;1;412;27;3;0;0;0;0;0;0;0;1;0;2011
BA;JUSSARA;1347;407;0;49;0;123;7;0;0;19;690;27;19;0;5;0;0;0;0;0;0;1;2011
BA;JUSSARI;476;164;0;10;0;53;7;0;0;1;234;5;2;0;0;0;0;0;0;0;0;0;2011
BA;JUSSIAPE;1276;228;0;55;0;165;8;1;0;13;770;15;20;0;1;0;0;0;0;0;0;0;2011
BA;LAFAIETE COUTINHO;291;73;0;15;0;34;4;0;0;4;145;9;4;0;2;0;0;0;0;0;1;0;2011
BA;LAGEDO DO TABOCAL;697;259;0;33;1;65;11;0;0;1;309;9;8;0;1;0;0;0;0;0;0;0;2011
BA;LAGOA REAL;1027;300;0;41;0;187;26;0;0;5;427;23;16;0;0;1;0;0;0;0;1;0;2011
BA;LAJE;2773;695;0;141;5;134;148;0;0;57;1421;111;43;0;12;5;0;0;0;0;0;1;2011
BA;LAJEDAO;472;222;0;6;0;42;6;0;0;1;163;10;15;0;6;0;0;0;0;0;0;1;2011
BA;LAJEDINHO;224;61;0;8;1;28;10;0;0;4;95;9;7;0;1;0;0;0;0;0;0;0;2011
BA;LAMARAO;494;130;0;3;0;18;50;0;0;6;263;10;6;0;8;0;0;0;0;0;0;0;2011
BA;LAPAO;2208;777;0;120;2;251;20;4;0;9;928;52;27;0;12;2;0;0;0;0;0;4;2011
BA;LAURO DE FREITAS;50326;29534;0;2226;140;4682;2239;1;22;448;7584;789;632;0;1021;229;12;1;0;16;38;712;2011
BA;LENCOIS;1778;315;0;12;1;74;29;0;1;11;1185;126;3;0;15;1;0;0;0;0;1;4;2011
BA;LICINIO DE ALMEIDA;1801;590;0;105;8;192;19;0;0;12;800;45;15;0;4;8;0;0;0;0;0;3;2011
BA;LIVRAMENTO DE NOSSA SENHORA;10477;2114;0;407;18;1119;112;0;0;41;6211;276;96;0;27;17;0;1;0;0;14;24;2011
BA;LUIS EDUARDO MAGALHAES;24338;7221;0;1320;953;3228;417;0;6;55;6660;2191;106;0;304;1564;21;4;0;3;11;274;2011
BA;MACAJUBA;803;220;0;23;0;71;16;0;0;18;382;43;28;0;0;0;0;0;0;0;2;0;2011
BA;MACARANI;1982;588;0;88;0;153;24;0;0;9;1075;20;17;0;5;0;0;0;0;0;2;1;2011
BA;MACAUBAS;5967;1423;0;192;18;647;45;0;0;20;2976;379;222;0;12;20;0;0;0;0;0;13;2011
BA;MACURURE;363;107;0;12;0;44;4;0;0;4;181;3;8;0;0;0;0;0;0;0;0;0;2011
BA;MADRE DE DEUS;1921;1002;0;74;36;153;81;0;0;44;291;112;29;0;39;49;0;0;0;1;0;10;2011
BA;MAETINGA;460;130;0;27;1;67;7;0;0;9;203;5;10;0;0;0;0;0;0;0;0;1;2011
BA;MAIQUINIQUE;951;254;0;50;0;103;16;0;0;5;489;17;10;0;5;0;0;0;0;0;1;1;2011
BA;MAIRI;1768;736;0;63;0;211;34;0;0;23;597;41;33;0;28;0;0;0;0;0;0;2;2011
BA;MALHADA;1317;196;0;32;3;124;10;0;0;8;900;23;15;0;0;4;0;0;0;0;1;1;2011
BA;MALHADA DE PEDRAS;1206;288;0;82;7;103;10;0;0;36;622;20;30;0;1;6;0;0;0;0;0;1;2011
BA;MANOEL VITORINO;881;331;0;53;33;93;41;0;0;13;275;8;10;0;0;22;0;0;0;0;0;2;2011
BA;MANSIDAO;327;69;0;11;0;48;3;0;0;0;187;3;6;0;0;0;0;0;0;0;0;0;2011
BA;MARACAS;2974;943;0;190;16;429;69;0;0;13;1161;73;43;0;14;16;0;0;0;0;2;5;2011
BA;MARAGOGIPE;2766;1153;0;108;10;138;58;0;0;34;1188;29;26;0;12;9;0;0;0;0;1;0;2011
